"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM"
32,5,212.124054645317,40,9,9.50004283761866,"FISHED",0.637158456534393,0.25,0.998657931423679,"HIGH LOW"
34,1,183.300219590454,40,7,7.49936421058359,"FISHED",0.637158456534393,0.25,0.975532735560259,"HIGH LOW"
37,6,156.869041375914,41,5,5.49929441523508,"FISHED",0.587389548576503,0.25,0.731456972502221,"HIGH LOW"
37,10,174.73148608362,40,4,4.50138217934804,"FISHED",0.637158456534393,0.25,0.943515351593342,"HIGH LOW"
38,4,160.136135668551,40,3,3.49887186570808,"FISHED",0.637158456534393,0.25,0.79145911337844,"HIGH LOW"
38,7,166.970850247883,42,5,5.49880774608298,"FISHED",0.547301159739119,0.25,0.883673620290576,"HIGH LOW"
38,9,156.085230320025,41,4,4.5020183913516,"FISHED",0.587389548576503,0.25,0.715540038305562,"HIGH LOW"
38,10,130.343501213003,40,3,3.50179297705449,"FISHED",0.637158456534393,0.25,0.155621517860313,"HIGH LOW"
38,11,153.333118849487,40,3,3.49844937727785,"FISHED",0.637158456534393,0.25,0.655435053129771,"HIGH LOW"
38,12,172.231618200963,40,3,3.49942403266177,"FISHED",0.637158456534393,0.25,0.928364003678561,"HIGH LOW"
39,2,191.867857417549,45,7,7.50018790487306,"FISHED",0.570812816565139,0.25,0.989600465911532,"HIGH LOW"
39,7,131.0741292008,40,2,2.50053956112443,"FISHED",0.637158456534393,0.25,0.165620191128444,"HIGH LOW"
39,10,197.43040327123,43,5,5.50023876457165,"FISHED",0.543838203817676,0.25,0.994061360078376,"HIGH LOW"
39,12,191.043927067888,42,4,4.50049303789387,"FISHED",0.547301159739119,0.25,0.988703311602312,"HIGH LOW"
40,8,155.533800150357,43,4,4.4991362724473,"FISHED",0.543838203817676,0.25,0.704007944757428,"HIGH LOW"
40,9,145.703887726164,42,3,3.49934761886927,"FISHED",0.547301159739119,0.25,0.467148056262808,"HIGH LOW"
40,11,173.684581421346,44,5,5.50186599872611,"FISHED",0.81289006759276,0.25,0.937576059640911,"HIGH LOW"
41,2,163.994044794135,44,4,4.49881222920103,"FISHED",0.81289006759276,0.25,0.848828959407406,"HIGH LOW"
41,3,211.931105212498,46,6,6.50046148244217,"FISHED",0.731885927053457,0.25,0.998631416584818,"HIGH LOW"
41,8,176.09184008884,44,4,4.49977927735871,"FISHED",0.81289006759276,0.25,0.95044107128656,"HIGH LOW"
41,11,154.734965947528,45,5,5.49900161594539,"FISHED",0.570812816565139,0.25,0.686831904908725,"HIGH LOW"
41,12,145.299800228304,43,3,3.4990172326825,"FISHED",0.543838203817676,0.25,0.45695051964554,"HIGH LOW"
41,13,171.065408516654,46,6,6.50061759096833,"FISHED",0.731885927053457,0.25,0.920078799939431,"HIGH LOW"
42,1,155.229392834067,44,3,3.49998855116562,"FISHED",0.81289006759276,0.25,0.69752713154279,"HIGH LOW"
42,2,161.877449989112,45,4,4.50150228448283,"FISHED",0.570812816565139,0.25,0.819141648407153,"HIGH LOW"
42,9,148.882046360686,44,3,3.49948616116352,"FISHED",0.81289006759276,0.25,0.547627323567871,"HIGH LOW"
42,13,136.990508721653,43,2,2.5000658533729,"FISHED",0.543838203817676,0.25,0.265751189275168,"HIGH LOW"
43,3,178.560690621633,47,5,5.50016397570295,"FISHED",0.566265879689658,0.25,0.961000720564055,"HIGH LOW"
43,10,180.830101188867,47,5,5.50099564742938,"FISHED",0.566265879689658,0.25,0.968776128636092,"HIGH LOW"
44,4,122.486567867012,45,2,2.49874856049124,"FISHED",0.570812816565139,0.25,0.0766395036030886,"HIGH LOW"
44,5,174.891759735452,48,5,5.50027344920286,"FISHED",0.590668659935465,0.25,0.944376371907048,"HIGH LOW"
44,13,169.955394390581,47,4,4.49746316744892,"FISHED",0.566265879689658,0.25,0.911389160547513,"HIGH LOW"
46,4,135.901741100218,48,3,3.49980381603545,"FISHED",0.590668659935465,0.25,0.244746102426254,"HIGH LOW"
46,9,156.99352160586,48,3,3.49998289294297,"FISHED",0.590668659935465,0.25,0.733932303281049,"HIGH LOW"
47,6,150.638282870475,49,3,3.50006721867885,"FISHED",0.556336188510977,0.25,0.591314838485614,"HIGH LOW"
47,8,161.666676839429,50,4,4.50003630221147,"FISHED",1.51093671788826,0.25,0.815949544486153,"HIGH LOW"
47,9,163.95448033418,50,4,4.50074656904026,"FISHED",1.51093671788826,0.25,0.848312772482538,"HIGH LOW"
47,10,169.984511147365,50,4,4.49952709225091,"FISHED",1.51093671788826,0.25,0.911627617555734,"HIGH LOW"
48,1,150.613748652855,50,3,3.49902701412022,"FISHED",1.51093671788826,0.25,0.590712718566076,"HIGH LOW"
48,2,126.670259020152,49,2,2.50096303856262,"FISHED",0.556336188510977,0.25,0.11263269491575,"HIGH LOW"
48,6,146.011567417935,50,3,3.50044420414022,"FISHED",1.51093671788826,0.25,0.474931558858434,"HIGH LOW"
49,2,150.002718744206,51,3,3.49910251299832,"FISHED",1.41669649024491,0.25,0.575633370908125,"HIGH LOW"
49,4,140.214751661313,51,3,3.49956588923192,"FISHED",1.41669649024491,0.25,0.334272832886676,"HIGH LOW"
49,6,130.676300081455,50,2,2.49854796553551,"FISHED",1.51093671788826,0.25,0.160113465676456,"HIGH LOW"
49,7,156.187997164032,51,3,3.4998078109063,"FISHED",1.41669649024491,0.25,0.717659048826046,"HIGH LOW"
49,9,157.202758322095,51,3,3.5019183951677,"FISHED",1.41669649024491,0.25,0.738060129226535,"HIGH LOW"
50,1,150.360249537877,53,4,4.50276551413407,"FISHED",1.49197091419132,0.25,0.584475704500261,"HIGH LOW"
50,3,161.554613306793,52,3,3.50041324731751,"FISHED",1.3295621465062,0.25,0.814234685452702,"HIGH LOW"
50,4,158.965309902055,52,3,3.50043209548317,"FISHED",1.3295621465062,0.25,0.771158865213391,"HIGH LOW"
50,5,148.102063933652,53,4,4.50113037360869,"FISHED",1.49197091419132,0.25,0.527944642408226,"HIGH LOW"
50,7,134.968225923661,51,2,2.49988750430179,"FISHED",1.41669649024491,0.25,0.22765242863861,"HIGH LOW"
50,9,140.605164083996,52,3,3.50074334439212,"FISHED",1.3295621465062,0.25,0.34315115207897,"HIGH LOW"
50,11,156.161451510367,53,4,4.49962835569206,"FISHED",1.49197091419132,0.25,0.717112606148023,"HIGH LOW"
51,3,147.263055315233,53,3,3.5016535781802,"FISHED",1.49197091419132,0.25,0.506676761062755,"HIGH LOW"
51,5,129.88050114522,52,2,2.50120227825895,"FISHED",1.3295621465062,0.25,0.149543818549729,"HIGH LOW"
51,7,154.205927367127,53,3,3.49885941882421,"FISHED",1.49197091419132,0.25,0.675163947540198,"HIGH LOW"
52,1,129.919324962842,53,2,2.50090238066165,"FISHED",1.49197091419132,0.25,0.15004584085823,"HIGH LOW"
52,2,165.232609351458,55,4,4.49895008841273,"FISHED",1.26498095448635,0.25,0.864267958101594,"HIGH LOW"
52,5,150.016543423166,54,3,3.49832532454402,"FISHED",1.51292055229178,0.25,0.575976218125163,"HIGH LOW"
52,7,164.997478270896,56,5,5.50097364932813,"FISHED",1.27953989313398,0.25,0.861442961888613,"HIGH LOW"
52,11,155.671178944104,56,5,5.50090253601132,"FISHED",1.27953989313398,0.25,0.706906227735879,"HIGH LOW"
53,2,122.078595285396,54,2,2.49888292104995,"FISHED",1.51292055229178,0.25,0.07375913252215,"HIGH LOW"
53,8,157.866458673416,56,4,4.49884917398895,"FISHED",1.27953989313398,0.25,0.750877428305118,"HIGH LOW"
54,8,170.727609261591,58,5,5.50027221704249,"FISHED",1.31246369000327,0.25,0.917520156521349,"HIGH LOW"
54,9,154.865672118533,56,3,3.49862970976267,"FISHED",1.27953989313398,0.25,0.689679293867534,"HIGH LOW"
55,5,139.858491264404,56,2,2.5014865006124,"FISHED",1.27953989313398,0.25,0.326272156215212,"HIGH LOW"
55,8,170.341406291763,58,4,4.50169306152933,"FISHED",1.31246369000327,0.25,0.914503706793385,"HIGH LOW"
56,2,155.871752006143,59,4,4.49936715308627,"FISHED",1.41287599936424,0.25,0.711107729301488,"HIGH LOW"
57,2,164.713157217902,60,4,4.49978674272802,"FISHED",1.40745253623369,0.25,0.857961244772903,"HIGH LOW"
58,3,125.578052814396,59,2,2.50083822724952,"FISHED",1.41287599936424,0.25,0.102016122317737,"HIGH LOW"
58,4,132.504296055727,59,2,2.49899683452821,"FISHED",1.41287599936424,0.25,0.186671712338153,"HIGH LOW"
58,8,141.173764413762,60,3,3.50160947148199,"FISHED",1.40745253623369,0.25,0.356278934254621,"HIGH LOW"
58,9,153.684692582838,60,3,3.50129535175269,"FISHED",1.40745253623369,0.25,0.663451333354374,"HIGH LOW"
59,6,162.279763510192,63,5,5.50040368892229,"FISHED",1.33228775210085,0.25,0.825114506204894,"HIGH LOW"
60,3,146.518832107178,62,3,3.49971666669048,"FISHED",1.43093223725833,0.25,0.487788898450199,"HIGH LOW"
60,4,147.374098179701,62,3,3.49747686767037,"FISHED",1.43093223725833,0.25,0.509494628027534,"HIGH LOW"
60,5,159.185896918072,63,4,4.50031998401755,"FISHED",1.33228775210085,0.25,0.775087257832121,"HIGH LOW"
60,7,102.410981474535,60,1,1.49964619395597,"FISHED",1.40745253623369,0.25,0.0106949706270815,"HIGH LOW"
61,3,141.414384293413,63,3,3.49952631376789,"FISHED",1.33228775210085,0.25,0.36190143908099,"HIGH LOW"
61,5,143.396652903877,63,3,3.50190966338848,"FISHED",1.33228775210085,0.25,0.409542639182763,"HIGH LOW"
61,7,147.045244470877,63,3,3.49957652294286,"FISHED",1.33228775210085,0.25,0.501148442666963,"HIGH LOW"
62,3,152.399780908057,64,3,3.49950390560545,"FISHED",1.46561792175391,0.25,0.633730085789541,"HIGH LOW"
62,6,136.14484188174,64,3,3.49972105788992,"FISHED",1.46561792175391,0.25,0.24933726151379,"HIGH LOW"
63,1,154.454421372374,65,3,3.50125982567942,"FISHED",1.37290483115911,0.25,0.680672733621641,"HIGH LOW"
63,5,154.508285249537,66,4,4.49954113590089,"FISHED",1.25496510338534,0.25,0.681860268951162,"HIGH LOW"
64,2,145.096584293111,66,3,3.49997269983306,"FISHED",1.25496510338534,0.25,0.451835233663753,"HIGH LOW"
64,4,168.886285652222,67,4,4.49962038169085,"FISHED",1.47654180914741,0.25,0.902222497030134,"HIGH LOW"
64,6,138.025117458682,66,3,3.49932437344092,"FISHED",1.25496510338534,0.25,0.286745922225626,"HIGH LOW"
65,3,144.725070402987,67,3,3.49919100115558,"FISHED",1.47654180914741,0.25,0.442510614215391,"HIGH LOW"
65,4,128.319986657756,66,2,2.50133890274293,"FISHED",1.25496510338534,0.25,0.130490800178276,"HIGH LOW"
66,1,126.79012401373,67,2,2.49918188138798,"FISHED",1.47654180914741,0.25,0.113854808828369,"HIGH LOW"
66,7,152.152001937072,68,3,3.50086201296832,"FISHED",1.52979060107473,0.25,0.627871198176529,"HIGH LOW"
67,5,155.275799161286,69,3,3.49974317871767,"FISHED",1.42583713231427,0.25,0.698520303564742,"HIGH LOW"
68,7,166.336191393417,71,4,4.4992699424457,"FISHED",1.19502335177738,0.25,0.876884193346114,"HIGH LOW"
69,2,170.012448310446,72,4,4.4998473723126,"FISHED",1.41656086243162,0.25,0.911855869153487,"HIGH LOW"
69,3,103.240742606088,69,1,1.49975239385474,"FISHED",1.42583713231427,0.25,0.0116241123303655,"HIGH LOW"
69,8,160.331509606088,72,4,4.49928152873773,"FISHED",1.41656086243162,0.25,0.794714278622637,"HIGH LOW"
70,1,150.227026143702,72,3,3.50097249762267,"FISHED",1.41656086243162,0.25,0.581186901614768,"HIGH LOW"
70,2,148.03015182438,72,3,3.50076797287579,"FISHED",1.41656086243162,0.25,0.526124628962194,"HIGH LOW"
70,8,138.734192355143,72,3,3.49951995914587,"FISHED",1.41656086243162,0.25,0.301693374777349,"HIGH LOW"
71,1,170.584375563336,74,4,4.49914879987707,"FISHED",1.49606459958854,0.25,0.916412894118076,"HIGH LOW"
71,2,158.334708628883,74,4,4.50059649395115,"FISHED",1.49606459958854,0.25,0.759664299738624,"HIGH LOW"
71,7,207.33880049378,75,5,5.5003396014028,"FISHED",1.46063657214099,0.25,0.997820204274469,"HIGH LOW"
72,3,149.767985006493,75,4,4.50030363468626,"FISHED",1.46063657214099,0.25,0.569801200240673,"HIGH LOW"
72,5,159.642218808171,75,4,4.50139615194235,"FISHED",1.46063657214099,0.25,0.783061026476501,"HIGH LOW"
73,1,116.450231882578,74,2,2.50104767961694,"FISHED",1.49606459958854,0.25,0.0430334539209895,"HIGH LOW"
73,3,144.849627914554,75,3,3.50053903801697,"FISHED",1.46063657214099,0.25,0.445632700157465,"HIGH LOW"
73,4,151.242076430323,75,3,3.5005607733279,"FISHED",1.46063657214099,0.25,0.606042745911774,"HIGH LOW"
73,8,167.075118555408,75,3,3.50117757415662,"FISHED",1.46063657214099,0.25,0.884757453619944,"HIGH LOW"
74,2,152.784753459733,76,3,3.49966231726618,"FISHED",1.39210484561971,0.25,0.64275453480042,"HIGH LOW"
74,10,129.74210981239,75,2,2.49936721033424,"FISHED",1.46063657214099,0.25,0.147765566208549,"HIGH LOW"
75,2,154.541848544748,78,4,4.50066338878978,"FISHED",1.33351554090659,0.25,0.682599045266214,"HIGH LOW"
76,2,129.539647353816,77,2,2.50037001577197,"FISHED",1.35198488313638,0.25,0.145195567322344,"HIGH LOW"
76,8,150.767345715243,78,3,3.50098076782402,"FISHED",1.33351554090659,0.25,0.59447775602816,"HIGH LOW"
77,4,180.583055330818,80,4,4.50001433406904,"FISHED",1.42882390033994,0.25,0.968008402834778,"HIGH LOW"
77,8,152.736205356622,79,3,3.5011895942454,"FISHED",1.50764120775847,0.25,0.64162189054623,"HIGH LOW"
78,2,160.81296080486,80,3,3.5001161023512,"FISHED",1.42882390033994,0.25,0.802574401495013,"HIGH LOW"
78,3,168.130634340698,81,4,4.50206853451824,"FISHED",1.52613355898816,0.25,0.895242227067295,"HIGH LOW"
79,4,172.097450952924,82,4,4.50072083725078,"FISHED",1.50422924074326,0.25,0.927452757789885,"HIGH LOW"
80,1,128.03449249761,81,2,2.49882059376866,"FISHED",1.52613355898816,0.25,0.127236940510285,"HIGH LOW"
80,2,164.433575808697,82,3,3.49875294899614,"FISHED",1.50422924074326,0.25,0.854466676868632,"HIGH LOW"
80,3,154.163996091697,82,3,3.49896045088071,"FISHED",1.50422924074326,0.25,0.674229533326468,"HIGH LOW"
81,2,145.745508614474,84,4,4.50017805349319,"FISHED",1.51090650769073,0.25,0.468200106929861,"HIGH LOW"
81,3,190.671179001437,85,5,5.50169384799805,"FISHED",1.45477316704486,0.25,0.988272693802522,"HIGH LOW"
81,5,146.058354822618,83,3,3.50113081355208,"FISHED",1.5029988733403,0.25,0.476116321539194,"HIGH LOW"
81,6,156.595728491112,83,3,3.49998638766437,"FISHED",1.5029988733403,0.25,0.725971200748423,"HIGH LOW"
81,7,158.261968399175,84,4,4.49877562116826,"FISHED",1.51090650769073,0.25,0.758313313509619,"HIGH LOW"
81,9,147.970549504233,83,3,3.49824620141288,"FISHED",1.5029988733403,0.25,0.524615633839944,"HIGH LOW"
83,2,134.71564960938,85,3,3.49847183121559,"FISHED",1.45477316704486,0.25,0.223174925121267,"HIGH LOW"
83,5,120.425592683359,84,2,2.49956732760352,"FISHED",1.51090650769073,0.25,0.0630818530222436,"HIGH LOW"
83,6,172.997105065445,86,4,4.49943061015549,"FISHED",1.42158782047215,0.25,0.933363852082968,"HIGH LOW"
84,1,180.256455167708,87,4,4.5007182603341,"FISHED",1.23738334311341,0.25,0.966965392963034,"HIGH LOW"
84,3,140.680851409292,86,3,3.49965500589893,"FISHED",1.42158782047215,0.25,0.344885356424515,"HIGH LOW"
84,4,132.005741581517,85,2,2.50133716582547,"FISHED",1.45477316704486,0.25,0.17910797876941,"HIGH LOW"
84,7,142.162376377622,86,3,3.4989591996027,"FISHED",1.42158782047215,0.25,0.379616704772448,"HIGH LOW"
84,8,148.447792856092,86,3,3.49895282682012,"FISHED",1.42158782047215,0.25,0.536683431115476,"HIGH LOW"
85,3,155.63986078876,88,4,4.49991071438141,"FISHED",1.382370186836,0.25,0.706246970974839,"HIGH LOW"
85,4,151.906855085295,87,3,3.50078766602257,"FISHED",1.23738334311341,0.25,0.622037328901956,"HIGH LOW"
85,8,172.451350531869,89,5,5.49929254247994,"FISHED",1.51222266920972,0.25,0.929833604987368,"HIGH LOW"
86,2,150.304744612664,88,3,3.50140799752813,"FISHED",1.382370186836,0.25,0.583106385546065,"HIGH LOW"
86,3,133.19264253262,87,2,2.50083697369838,"FISHED",1.23738334311341,0.25,0.197515758704045,"HIGH LOW"
86,6,157.49180689952,88,3,3.50094820792391,"FISHED",1.382370186836,0.25,0.743694094065822,"HIGH LOW"
86,9,151.979821894919,89,4,4.49908851276398,"FISHED",1.51222266920972,0.25,0.623777535524794,"HIGH LOW"
87,1,153.873364206465,90,4,4.49919293918799,"FISHED",1.40668773860884,0.25,0.667715136546163,"HIGH LOW"
87,4,160.344899821525,90,4,4.49979846700971,"FISHED",1.40668773860884,0.25,0.794935989928929,"HIGH LOW"
87,10,158.662034242135,89,3,3.49929946103945,"FISHED",1.51222266920972,0.25,0.765679542575548,"HIGH LOW"
88,3,177.755699478129,91,4,4.49961728430145,"FISHED",1.48861192999677,0.25,0.957819419413682,"HIGH LOW"
89,6,136.950162347964,92,4,4.50011539309737,"FISHED",1.47037955336165,0.25,0.264952624069956,"HIGH LOW"
89,7,127.844923111161,90,2,2.50059910654905,"FISHED",1.40668773860884,0.25,0.125114848522316,"HIGH LOW"
90,1,176.569465437364,94,5,5.50246208109137,"FISHED",1.46684951813245,0.25,0.952676038732239,"HIGH LOW"
90,3,180.943169954035,94,5,5.50135000214317,"FISHED",1.46684951813245,0.25,0.9691215281356,"HIGH LOW"
90,6,141.297796479801,92,3,3.50080820980099,"FISHED",1.47037955336165,0.25,0.359172327107554,"HIGH LOW"
90,8,144.75626886267,92,3,3.49966744065989,"FISHED",1.47037955336165,0.25,0.443292200159461,"HIGH LOW"
90,9,128.009914011517,91,2,2.49991636437436,"FISHED",1.48861192999677,0.25,0.126960077312887,"HIGH LOW"
90,10,149.813960293746,92,3,3.50005234160668,"FISHED",1.47037955336165,0.25,0.570945077152525,"HIGH LOW"
91,6,152.430201367959,93,3,3.499410696153,"FISHED",1.26832174547589,0.25,0.634446717820964,"HIGH LOW"
92,1,144.662796243146,94,3,3.5005634021018,"FISHED",1.46684951813245,0.25,0.440951372479803,"HIGH LOW"
92,6,150.592526106955,94,3,3.49983768051819,"FISHED",1.46684951813245,0.25,0.590191654237681,"HIGH LOW"
92,8,173.802326105492,96,5,5.49931808119016,"FISHED",1.52517510341688,0.25,0.938272096859236,"HIGH LOW"
92,9,153.192203822646,94,3,3.50103261665698,"FISHED",1.46684951813245,0.25,0.652196715738196,"HIGH LOW"
93,1,127.319648995035,94,2,2.50194670335484,"FISHED",1.46684951813245,0.25,0.119392791887584,"HIGH LOW"
93,3,153.881325359779,96,4,4.50081917390436,"FISHED",1.52517510341688,0.25,0.667894454358686,"HIGH LOW"
93,5,138.351699412346,94,2,2.50024574942795,"FISHED",1.46684951813245,0.25,0.293575283434765,"HIGH LOW"
93,8,150.500204322734,95,3,3.50167339837406,"FISHED",1.21097833003996,0.25,0.587922590223633,"HIGH LOW"
94,1,162.809999777303,98,5,5.50089547497522,"FISHED",1.49940169188212,0.25,0.832747646875283,"HIGH LOW"
94,3,140.028480122935,96,3,3.4975499864647,"FISHED",1.52517510341688,0.25,0.330077403403294,"HIGH LOW"
94,5,144.316882956639,96,3,3.49905622642887,"FISHED",1.52517510341688,0.25,0.432312286350683,"HIGH LOW"
95,2,136.646186481875,96,2,2.49944435675933,"FISHED",1.52517510341688,0.25,0.258985654237161,"HIGH LOW"
95,5,150.446746867897,98,4,4.50069739376632,"FISHED",1.49940169188212,0.25,0.58660700790718,"HIGH LOW"
95,8,158.291489422712,97,3,3.5010249727932,"FISHED",1.3393816488623,0.25,0.75886222324254,"HIGH LOW"
96,1,152.032293012579,98,3,3.50032384348834,"FISHED",1.49940169188212,0.25,0.625026965762017,"HIGH LOW"
96,2,95.2622507877941,96,1,1.4991453830353,"FISHED",1.52517510341688,0.25,0.00520427640221486,"HIGH LOW"
96,9,123.228790979553,97,2,2.49895091192629,"FISHED",1.3393816488623,0.25,0.0821454564455718,"HIGH LOW"
97,1,152.308259130101,99,3,3.50178858163026,"FISHED",1.52669413290029,0.25,0.631570494956911,"HIGH LOW"
98,3,147.056595434269,100,3,3.49876930232732,"FISHED",1.38562810994104,0.25,0.501436563311793,"HIGH LOW"
98,4,148.072331760841,100,3,3.49992708963269,"FISHED",1.38562810994104,0.25,0.527192242324672,"HIGH LOW"
